t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1621086661,3403,28778400,3817270,689324,400,3275379,471637,3327700,000000,6334200,000000,9279300,000000,9707200,000000,9991100,000000,16486400,000000
1621086662,3680,28778400,3863812,513609,400,3279617,860146,3369600,000000,6380800,000000,9279300,000000,9614600,000000,9987000,000000,16486400,000000
1621086663,3981,28778400,3813008,604807,400,3252778,058280,3333800,000000,6334700,000000,9250700,000000,9559800,000000,9939500,000000,16486400,000000
1621086664,4262,28778400,3849054,234961,400,3238931,821748,3352500,000000,6374500,000000,9271600,000000,9537700,000000,9916600,000000,10939600,000000
1621086665,4533,28778400,3841101,912138,400,3237893,272874,3314400,000000,6374500,000000,9271600,000000,9606000,000000,9916700,000000,10939600,000000
1621086666,4802,10939600,3868026,015478,400,3188737,070044,3352500,000000,6495200,000000,9271600,000000,9606000,000000,9916600,000000,10513900,000000
1621086667,5101,10939600,3830268,525763,400,3180259,254627,3327700,000000,6434800,000000,9250700,000000,9537700,000000,9901100,000000,10466000,000000
1621086668,5371,10939600,3845091,859685,400,3163830,465765,3352500,000000,6434800,000000,9207400,000000,9514000,000000,9901100,000000,10466000,000000
1621086669,5651,10939600,3797351,291365,400,3157082,816157,3349300,000000,6382300,000000,9182300,000000,9498100,000000,9901100,000000,10466000,000000
1621086670,5930,10944600,3727921,562749,400,3130645,224184,3298800,000000,6324400,000000,9173900,000000,9492200,000000,9901100,000000,10944600,000000
1621086671,6200,10944600,3761283,922858,400,3134612,086585,3329200,000000,6331900,000000,9182400,000000,9492200,000000,9901100,000000,10944600,000000
1621086672,6473,10944600,3775116,924227,400,3126458,771901,3349300,000000,6337500,000000,9182400,000000,9498100,000000,9916600,000000,10944600,000000
1621086673,6768,10939600,3706945,110877,400,3103413,337451,3294100,000000,6321100,000000,9173100,000000,9475200,000000,9840300,000000,10466000,000000
1621086674,7065,10939600,3708391,765629,400,3109484,848112,3273200,000000,6317200,000000,9182300,000000,9492200,000000,9840300,000000,10466000,000000
1621086675,7337,10939600,3698021,529179,400,3092904,366531,3263800,000000,6299100,000000,9179700,000000,9483700,000000,9800800,000000,10466000,000000
1621086676,7603,10939600,3707253,157510,400,3096468,704637,3283200,000000,6265500,000000,9218400,000000,9498100,000000,9840300,000000,10466000,000000
1621086677,7878,10939600,3715838,787987,400,3095074,384866,3283200,000000,6265500,000000,9250500,000000,9535000,000000,9901100,000000,10466000,000000
1621086678,8170,10939600,3682966,301116,400,3120517,233355,3237500,000000,6265500,000000,9277600,000000,9556800,000000,9901100,000000,10466000,000000
1621086679,8456,10466000,3642953,566903,400,3131882,687972,3202900,000000,6231200,000000,9277600,000000,9535000,000000,9800800,000000,10031300,000000
1621086680,8754,10466000,3617649,097111,400,3120151,218907,3202900,000000,6186500,000000,9250500,000000,9535000,000000,9800800,000000,10031300,000000
1621086681,9049,10466000,3617632,898062,400,3133451,828264,3219100,000000,6221400,000000,9232600,000000,9536900,000000,9808100,000000,10031300,000000
1621086682,9323,10466000,3562827,750185,400,3106978,432996,3189900,000000,6081000,000000,9181900,000000,9483700,000000,9794400,000000,10031300,000000
1621086683,9603,10466000,3541442,950537,400,3101092,197117,3167300,000000,6081000,000000,9181900,000000,9482300,000000,9785600,000000,10031300,000000
1621086684,9886,10466000,3569014,914417,400,3112642,290889,3189900,000000,6129300,000000,9201400,000000,9462600,000000,9785600,000000,10031300,000000
1621086685,10157,10466000,3535095,351048,400,3112546,370292,3161500,000000,6081000,000000,9201400,000000,9462600,000000,9785600,000000,10031300,000000
1621086686,10446,10466000,3583054,246642,400,3125080,995134,3189900,000000,6168600,000000,9243100,000000,9485500,000000,9794400,000000,10418800,000000
1621086687,10722,10466000,3533871,843809,400,3123685,635224,3156100,000000,6167100,000000,9211100,000000,9483700,000000,9794400,000000,10418800,000000
1621086688,10995,10466000,3546515,183926,400,3128283,164823,3187200,000000,6134400,000000,9231000,000000,9474100,000000,9794400,000000,10418800,000000
1621086689,11279,10466000,3566532,305055,400,3124321,031344,3192000,000000,6221400,000000,9231000,000000,9482300,000000,9785600,000000,10418800,000000
1621086690,11541,10466000,3612085,862644,400,3124641,828705,3232300,000000,6294700,000000,9232600,000000,9482300,000000,9586600,000000,10418800,000000
1621086691,11829,10466000,3594322,062390,400,3107394,469884,3202900,000000,6264400,000000,9232600,000000,9474100,000000,9586600,000000,10418800,000000
1621086692,12127,10466000,3560701,059671,400,3101398,101991,3187200,000000,6171500,000000,9232600,000000,9462600,000000,9583900,000000,10418800,000000
1621086693,12414,10466000,3584581,586943,400,3095251,118252,3223000,000000,6171500,000000,9232600,000000,9451900,000000,9583900,000000,10418800,000000
1621086694,12694,10466000,3567885,847264,400,3094314,947014,3202900,000000,6134400,000000,9232600,000000,9474100,000000,9539200,000000,10418800,000000
1621086695,12987,10466000,3521306,529285,400,3082156,251301,3187000,000000,6036700,000000,9211100,000000,9474100,000000,9539200,000000,10418800,000000
1621086696,13269,10466000,3530205,951989,400,3082920,644966,3181900,000000,6036700,000000,9231000,000000,9474100,000000,9586600,000000,10418800,000000
1621086697,13544,10418800,3534009,543625,400,3084882,589013,3187500,000000,6056100,000000,9231000,000000,9474100,000000,9583900,000000,10418800,000000
1621086698,13839,10418800,3496973,562810,400,3075976,850704,3165500,000000,6036700,000000,9188200,000000,9450400,000000,9583900,000000,10418800,000000
1621086699,14121,10418800,3468473,141412,400,3082413,642909,3156100,000000,6036000,000000,9201400,000000,9480300,000000,9586600,000000,10418800,000000
1621086700,14401,10418800,3484847,110365,400,3093369,376875,3165500,000000,6036700,000000,9211100,000000,9451900,000000,9586600,000000,10418800,000000
1621086701,14673,10418800,3494604,358123,400,3105554,365632,3161500,000000,6038600,000000,9213000,000000,9451900,000000,9586600,000000,10418800,000000
1621086702,14951,10418800,3528699,347271,400,3110507,542932,3189900,000000,6056100,000000,9243100,000000,9485200,000000,9685400,000000,10418800,000000
1621086703,15239,10418800,3494787,060884,400,3092150,364128,3189900,000000,5999200,000000,9223100,000000,9483700,000000,9662400,000000,10418800,000000
1621086704,15517,10418800,3501107,616838,400,3072958,030239,3201000,000000,5625300,000000,9188200,000000,9482300,000000,9662400,000000,10418800,000000
1621086705,15783,10418800,3494481,816515,400,3065520,327463,3202900,000000,5560600,000000,9181900,000000,9483700,000000,9702800,000000,10418800,000000
1621086706,16076,10418800,3484458,129600,400,3046064,444885,3209000,000000,5575900,000000,9149600,000000,9483700,000000,9702800,000000,10418800,000000
1621086707,16348,10418800,3488110,882145,400,3068266,430517,3201000,000000,5719800,000000,9152500,000000,9455700,000000,9702800,000000,10418800,000000
1621086708,16652,10418800,3510378,877993,400,3073908,777525,3209000,000000,5719800,000000,9180900,000000,9485200,000000,9833000,000000,10213000,000000
1621086709,16935,10418800,3519279,000068,400,3067933,937028,3235300,000000,5575900,000000,9202800,000000,9501500,000000,9833000,000000,10213000,000000
1621086710,17225,10418800,3514781,789795,400,3044629,908468,3224000,000000,5560600,000000,9173900,000000,9485200,000000,9833000,000000,10213000,000000
1621086711,17510,10418800,3460096,393307,400,3037823,897624,3201000,000000,5534200,000000,9146100,000000,9455700,000000,9785600,000000,10213000,000000
1621086712,17788,10418800,3490625,508877,400,3031248,974192,3230600,000000,5551200,000000,9131800,000000,9455700,000000,9785600,000000,10213000,000000
1621086713,18080,10418800,3463960,416275,400,3026886,880838,3201000,000000,5539500,000000,9115600,000000,9455700,000000,9785600,000000,10213000,000000
1621086714,18370,10418800,3486496,737868,400,3034011,536391,3208700,000000,5551200,000000,9115600,000000,9485200,000000,9785600,000000,10213000,000000
1621086715,18653,10418800,3517670,431521,400,3053594,153508,3230600,000000,5575900,000000,9158400,000000,9532200,000000,9734500,000000,10213000,000000
1621086716,18918,10418800,3501573,724655,400,3063837,826475,3208700,000000,5575900,000000,9171700,000000,9532200,000000,9858600,000000,10213000,000000
1621086717,19205,10418800,3444211,913181,400,3063916,356836,3133000,000000,5527000,000000,9180900,000000,9532200,000000,9858600,000000,10213000,000000
1621086718,19477,10418800,3470067,759736,400,3094982,656300,3161100,000000,5575900,000000,9202800,000000,9630000,000000,9858600,000000,10213000,000000
1621086719,19767,10418800,3452700,729862,400,3091811,359495,3161100,000000,5552000,000000,9202300,000000,9532200,000000,9754200,000000,10213000,000000
1621086720,20055,10418800,3465878,616962,400,3123012,605295,3146600,000000,5575900,000000,9270600,000000,9619700,000000,9754200,000000,10213000,000000
1621086721,20333,10418800,3499179,648127,400,3141870,222856,3209000,000000,6020800,000000,9270600,000000,9619700,000000,9754200,000000,10213000,000000
1621086722,20624,10418800,3514635,937719,400,3135809,625254,3221300,000000,6020800,000000,9311000,000000,9597000,000000,9754200,000000,10213000,000000
1621086723,20898,10418800,3515578,776440,400,3128207,055495,3231200,000000,6033000,000000,9305900,000000,9566000,000000,9734500,000000,10213000,000000
1621086724,21184,10418800,3517950,635463,400,3124524,530778,3235300,000000,6036000,000000,9305900,000000,9566000,000000,9734500,000000,10213000,000000
1621086725,21464,10418800,3498639,844453,400,3132101,332791,3209000,000000,6047500,000000,9285700,000000,9566000,000000,9734500,000000,10213000,000000
1621086726,21745,10418800,3503773,189193,400,3118878,627953,3209000,000000,6036000,000000,9270600,000000,9566000,000000,9734500,000000,10213000,000000
1621086727,22031,10418800,3495445,760482,400,3113714,790739,3209000,000000,6033000,000000,9270600,000000,9566000,000000,9734500,000000,10213000,000000
1621086728,22313,10213000,3464918,804753,400,3112997,596312,3192800,000000,5985100,000000,9211100,000000,9532200,000000,9693000,000000,9945700,000000
1621086729,22578,10213000,3450838,217328,400,3122138,992094,3161100,000000,6020800,000000,9250600,000000,9566000,000000,9734500,000000,9945700,000000
1621086730,22846,10213000,3472313,127576,400,3110012,241658,3176500,000000,5999700,000000,9250600,000000,9597000,000000,9754200,000000,9945700,000000
1621086731,23113,10213000,3533236,490424,400,3118296,167757,3235300,000000,6075700,000000,9270600,000000,9597000,000000,9754200,000000,9945700,000000
1621086732,23391,10213000,3527583,894165,400,3080186,609348,3248400,000000,6020800,000000,9231800,000000,9597000,000000,9754200,000000,9905600,000000
1621086733,23689,10213000,3516557,764473,400,3090789,285459,3248400,000000,6033000,000000,9231800,000000,9619700,000000,9754500,000000,9966200,000000
1621086734,23956,10213000,3491168,322192,400,3070930,762162,3238900,000000,5999700,000000,9231800,000000,9597000,000000,9754500,000000,9966200,000000
1621086735,24247,10213000,3483166,188146,400,3052934,069602,3248400,000000,5982900,000000,9202300,000000,9532200,000000,9754500,000000,9966200,000000
1621086736,24518,10213000,3493520,948743,400,3060903,560341,3238900,000000,5982900,000000,9171700,000000,9532100,000000,9754500,000000,9966200,000000
1621086737,24803,10213000,3473865,606266,400,3071594,281363,3202600,000000,5982900,000000,9152500,000000,9532100,000000,9754500,000000,9966200,000000
1621086738,25089,9966200,3469596,056055,400,3068567,637501,3176500,000000,5837800,000000,9152500,000000,9532000,000000,9754200,000000,9966200,000000
1621086833,89,10847400,3316628,089888,2300,3133025,040766,2824200,000000,5327000,000000,9176800,000000,9949400,000000,10847400,000000,10847400,000000
1621086834,356,10847400,3523985,960537,600,3117897,561212,3238100,000000,6186800,000000,8967800,000000,9286700,000000,9832300,000000,10847400,000000
1621086835,657,10847400,3436515,236179,500,3024585,270375,3157200,000000,6020200,000000,8603500,000000,9290400,000000,9648200,000000,10847400,000000
1621086836,939,10847400,3466463,199892,500,3061908,468130,3157200,000000,6056800,000000,8929700,000000,9378500,000000,9467300,000000,10847400,000000
1621086837,1244,10847400,3428711,572867,500,3038518,912229,3159500,000000,6046500,000000,8994100,000000,9379000,000000,9471900,000000,9995400,000000
1621086838,1514,10847400,3471133,989461,500,3091514,408590,3154300,000000,6163100,000000,9042100,000000,9421500,000000,9503300,000000,10016500,000000
1621086839,1779,10847400,3455663,869549,500,3069818,803946,3177000,000000,6039900,000000,9039400,000000,9420700,000000,9649000,000000,10016500,000000
1621086840,2058,10847400,3427270,873596,500,3121739,734541,3118800,000000,6037300,000000,9123300,000000,9430500,000000,9739100,000000,10016500,000000
1621086841,2326,16930000,3467768,101029,500,3140763,569829,3144400,000000,6011800,000000,9091100,000000,9471700,000000,9832300,000000,16930000,000000
1621086842,2596,16930000,3511116,234829,500,3136911,036086,3151000,000000,6037300,000000,9169200,000000,9497700,000000,9760300,000000,16930000,000000
1621086843,2861,16930000,3618675,990454,400,3150536,094271,3242800,000000,6145500,000000,9177500,000000,9502300,000000,9739100,000000,11327500,000000
1621086844,3128,16930000,3689612,888953,400,3138025,156572,3327100,000000,6215300,000000,9206200,000000,9497700,000000,9651400,000000,10847400,000000
1621086845,3411,16930000,3646354,443925,400,3149129,428595,3276100,000000,6145500,000000,9219100,000000,9479300,000000,9611500,000000,10847400,000000
1621086846,3695,16930000,3682507,335360,400,3152434,134370,3270500,000000,6254800,000000,9206200,000000,9479300,000000,9615200,000000,10847400,000000
1621086847,3967,16930000,3613091,925783,400,3139099,060989,3227800,000000,6128200,000000,9203700,000000,9497700,000000,9615200,000000,10847400,000000
1621086848,4238,10847400,3544638,253205,400,3107672,966008,3193300,000000,6046500,000000,9175600,000000,9479300,000000,9615200,000000,10016500,000000
1621086849,4521,10847400,3540340,610462,400,3103007,896999,3182100,000000,6105800,000000,9180100,000000,9479300,000000,9615200,000000,10016500,000000
1621086850,4808,10847400,3502964,252267,400,3067123,592497,3173700,000000,5795900,000000,9156900,000000,9464700,000000,9584700,000000,10016500,000000
1621086851,5084,10847400,3491393,697064,400,3067643,255087,3188700,000000,5830100,000000,9152000,000000,9464700,000000,9565100,000000,10016500,000000
1621086852,5384,10847400,3445086,425692,400,3062366,352181,3146700,000000,5732000,000000,9148100,000000,9461800,000000,9541500,000000,10016500,000000
1621086853,5680,10847400,3474081,863792,400,3061080,053121,3173700,000000,5959300,000000,9152000,000000,9461800,000000,9541500,000000,10016500,000000
1621086854,5955,10847400,3471698,355558,400,3063609,977603,3148200,000000,6037300,000000,9152000,000000,9461800,000000,9565100,000000,10016500,000000
1621086855,6260,10847400,3401453,234336,400,3073521,388701,3015300,000000,5830100,000000,9119400,000000,9433600,000000,9541500,000000,10016500,000000
1621086856,6557,10847400,3362349,677353,400,3078633,645880,3004000,000000,5779400,000000,9090700,000000,9408700,000000,9512400,000000,9836300,000000
1621086857,6842,9886800,3363357,551402,400,3087924,827443,3005100,000000,5866200,000000,9090700,000000,9433600,000000,9518300,000000,9886800,000000
1621086858,7127,9886800,3369939,908421,400,3068386,822132,3007400,000000,5732000,000000,9090700,000000,9410000,000000,9509200,000000,9886800,000000
1621086859,7398,9886800,3361743,735940,400,3060107,234803,3005100,000000,5615800,000000,9081900,000000,9408700,000000,9512400,000000,9886800,000000
1621086860,7675,9886800,3350292,602601,400,3051143,818975,3007300,000000,5579200,000000,9080200,000000,9408700,000000,9512400,000000,9886800,000000
1621086861,7959,9926400,3347567,501703,400,3055493,803141,3004000,000000,5560400,000000,9080200,000000,9410000,000000,9509200,000000,9926400,000000
1621086862,8232,9926400,3395748,198724,400,3067253,171293,3008400,000000,5640100,000000,9090700,000000,9433600,000000,9512400,000000,9926400,000000
1621086863,8521,9926400,3430426,647464,400,3066907,725203,3118500,000000,5779400,000000,9119400,000000,9443000,000000,9541500,000000,9926400,000000
1621086864,8786,9926400,3462798,906453,400,3062269,296231,3185100,000000,5921300,000000,9093200,000000,9429900,000000,9541500,000000,9926400,000000
1621086865,9067,9926400,3433953,888075,400,3051851,824954,3151700,000000,5779400,000000,9090700,000000,9410000,000000,9541500,000000,9926400,000000
1621086866,9363,9926400,3430498,877283,400,3043526,457219,3148200,000000,5615800,000000,9119400,000000,9445100,000000,9586200,000000,9926400,000000
1621086867,9650,10008000,3427142,813057,400,3046039,015602,3148200,000000,5585000,000000,9093200,000000,9445100,000000,9586200,000000,10008000,000000
1621086868,9947,10008000,3445089,584374,400,3040363,106139,3182100,000000,5640100,000000,9093200,000000,9445100,000000,9584700,000000,10008000,000000
1621086869,10224,10008000,3416228,030095,400,3039926,087704,3098600,000000,5649100,000000,9084000,000000,9429900,000000,9584700,000000,10008000,000000
1621086870,10501,10008000,3414829,093946,400,3020271,461051,3109900,000000,5596600,000000,9042100,000000,9392400,000000,9584700,000000,10008000,000000
1621086871,10785,10008000,3434141,523067,400,3037589,618926,3099800,000000,5722400,000000,9055600,000000,9426000,000000,9584700,000000,10008000,000000
1621086872,11066,10008000,3448488,468877,400,3044022,642716,3114800,000000,5868300,000000,9055600,000000,9426000,000000,9560700,000000,10008000,000000
1621086873,11344,10008000,3467014,660507,400,3032309,286068,3169000,000000,5830100,000000,9054400,000000,9461800,000000,9560700,000000,10008000,000000
1621086874,11616,10008000,3438422,394357,400,3031855,867360,3118500,000000,5830100,000000,9023800,000000,9426000,000000,9556200,000000,10008000,000000
1621086875,11893,10008000,3437807,952768,400,3045270,203606,3148200,000000,5868300,000000,9054400,000000,9461800,000000,9560700,000000,10008000,000000
1621086876,12185,10008000,3469725,735691,400,3045731,817972,3182100,000000,5921300,000000,9054400,000000,9464700,000000,9584700,000000,10008000,000000
1621086877,12456,10008000,3516386,655094,400,3057822,685060,3200100,000000,5991800,000000,9065700,000000,9502300,000000,9612400,000000,10008000,000000
1621086878,12740,10008000,3502626,985256,400,3039160,845512,3199400,000000,5874900,000000,9064600,000000,9464700,000000,9584700,000000,10008000,000000
1621086879,13009,10008000,3492451,632687,400,3037214,577441,3182100,000000,5874900,000000,9055600,000000,9461800,000000,9584700,000000,10008000,000000
1621086880,13281,10008000,3470101,909801,400,3054001,598038,3119900,000000,5868300,000000,9064600,000000,9461800,000000,9556200,000000,10008000,000000
1621086881,13553,10008000,3436566,820359,400,3053670,925983,3099800,000000,5830100,000000,9064600,000000,9426000,000000,9556200,000000,10008000,000000
1621086882,13829,10008000,3424826,037199,400,3068078,401101,3039900,000000,5874900,000000,9065700,000000,9461800,000000,9584700,000000,10008000,000000
1621086883,14101,10008000,3450172,341632,400,3087275,199569,3066500,000000,6002700,000000,9090700,000000,9464700,000000,9584700,000000,10008000,000000
1621086884,14358,10008000,3423171,226998,400,3071251,078429,3041100,000000,5946500,000000,9080200,000000,9464700,000000,9584700,000000,10008000,000000
1621086885,14640,10008000,3428188,027891,400,3093016,504426,3039900,000000,5993200,000000,9084000,000000,9461800,000000,9584700,000000,10008000,000000
1621086886,14917,10008000,3445601,218596,400,3084262,260036,3098600,000000,5993200,000000,9065700,000000,9426000,000000,9556200,000000,10008000,000000
1621086887,15192,10015300,3499541,217881,400,3125625,331007,3114800,000000,6068800,000000,9148100,000000,9476400,000000,9623700,000000,10015300,000000
1621086888,15482,10015300,3488721,283137,400,3125130,968213,3114800,000000,6069100,000000,9148100,000000,9506100,000000,9634200,000000,10015300,000000
1621086889,15770,10015300,3518357,669214,400,3147355,934288,3154200,000000,6127200,000000,9152000,000000,9506100,000000,9634200,000000,10015300,000000
1621086890,16058,10029800,3496678,081433,400,3149216,698620,3098600,000000,6101000,000000,9156900,000000,9510000,000000,9634700,000000,10029800,000000
1621086891,16339,10029800,3483752,394118,400,3129883,953669,3066500,000000,6077100,000000,9093200,000000,9476400,000000,9634200,000000,10029800,000000
1621086892,16626,10984000,3497637,842814,400,3148983,452524,3098600,000000,6101000,000000,9119200,000000,9509200,000000,9634700,000000,10984000,000000
1621086893,16909,10984000,3483069,159105,400,3144213,011978,3053900,000000,6075400,000000,9090700,000000,9506100,000000,9634700,000000,10984000,000000
1621086894,17191,10984000,3435203,949851,400,3137363,047821,3027000,000000,5976300,000000,9093200,000000,9509200,000000,9634700,000000,10984000,000000
1621086895,17465,10984000,3435462,439146,400,3151072,726843,3028000,000000,6008800,000000,9093200,000000,9509200,000000,9634200,000000,10984000,000000
1621086896,17748,10984000,3450931,211556,400,3127274,070375,3053900,000000,5976300,000000,9084000,000000,9510000,000000,9634200,000000,10984000,000000
1621086897,18019,10984000,3441395,059781,400,3108409,745540,3081500,000000,5923600,000000,9084000,000000,9510000,000000,9634200,000000,10984000,000000
1621086898,18299,10984000,3422318,089404,400,3102843,853402,3039900,000000,5880400,000000,9080200,000000,9476400,000000,9634200,000000,10984000,000000
1621086899,18587,10984000,3494844,514907,400,3129450,891347,3117100,000000,5993200,000000,9148100,000000,9510900,000000,9692300,000000,10984000,000000
1621086900,18858,10984000,3491651,587274,400,3118317,162924,3128300,000000,5974700,000000,9119200,000000,9510900,000000,9692300,000000,10984000,000000
1621086901,19122,10984000,3492348,895373,400,3104695,794279,3144700,000000,6002700,000000,9093200,000000,9476400,000000,9634700,000000,10984000,000000
1621086902,19404,10984000,3452024,363996,400,3099934,165599,3099800,000000,5892500,000000,9090700,000000,9464700,000000,9634700,000000,10984000,000000
1621086903,19691,10984000,3461017,017743,400,3115573,557250,3089900,000000,5946500,000000,9156900,000000,9510000,000000,9674200,000000,10984000,000000
1621086904,19978,10984000,3476551,576182,400,3136510,131181,3054800,000000,6008800,000000,9198400,000000,9510900,000000,9692300,000000,10984000,000000
1621086905,20256,10984000,3494448,316274,400,3142517,293315,3092600,000000,6075400,000000,9162100,000000,9510000,000000,9692300,000000,10984000,000000
1621086906,20548,10984000,3501915,442079,400,3138726,835973,3092600,000000,6101000,000000,9198400,000000,9510000,000000,9692300,000000,10984000,000000
1621086907,20817,10984000,3527252,687327,400,3151676,691733,3097700,000000,6109300,000000,9220300,000000,9510900,000000,9756800,000000,10984000,000000
1621086908,21109,10984000,3587451,022661,400,3134891,889095,3154500,000000,6295800,000000,9198400,000000,9510900,000000,9756800,000000,10984000,000000
1621086909,21387,10984000,3573207,688443,400,3125703,688354,3148200,000000,6187900,000000,9162100,000000,9510900,000000,9745100,000000,10984000,000000
1621086910,21689,10984000,3576055,123363,400,3099077,381271,3151700,000000,6144400,000000,9156900,000000,9488800,000000,9692300,000000,10984000,000000
1621086911,21963,10984000,3598489,371249,400,3095695,720229,3180400,000000,6180300,000000,9084300,000000,9455200,000000,9674200,000000,10984000,000000
1621086912,22244,10984000,3590979,039060,400,3092090,015365,3169000,000000,6144400,000000,9156900,000000,9488800,000000,9635200,000000,10984000,000000
1621086913,22516,12970300,3619476,877896,400,3134136,788939,3169000,000000,6295800,000000,9220300,000000,9510900,000000,9756800,000000,12970300,000000
1621086914,22788,12970300,3619189,605260,400,3129664,260179,3169700,000000,6295800,000000,9206200,000000,9510900,000000,9756800,000000,12970300,000000
1621086915,23071,12970300,3569564,019914,400,3104735,020512,3154500,000000,6160900,000000,9159600,000000,9510900,000000,9745100,000000,12970300,000000
1621086916,23364,12970300,3574830,095988,400,3117820,692120,3154600,000000,6227700,000000,9159200,000000,9491000,000000,9692300,000000,12970300,000000
1621086917,23639,12970300,3641888,222901,400,3150372,928372,3179100,000000,6337000,000000,9159600,000000,9491000,000000,9756800,000000,12970300,000000
1621086918,23902,12970300,3639865,519468,400,3148084,240524,3179100,000000,6337000,000000,9159600,000000,9491000,000000,9756800,000000,12970300,000000
1621086919,24202,10984000,3612283,057290,400,3131028,326037,3174700,000000,6323900,000000,9153000,000000,9488800,000000,9692300,000000,10984000,000000
1621086920,24493,10984000,3632477,051646,400,3141988,415812,3179100,000000,6327000,000000,9162100,000000,9488100,000000,9692300,000000,10984000,000000
1621086921,24771,10984000,3640966,280352,400,3150844,380966,3175200,000000,6337000,000000,9198400,000000,9488800,000000,9745100,000000,10984000,000000
1621086922,25036,10984000,3688139,161131,400,3169953,392056,3189700,000000,6400700,000000,9213000,000000,9488800,000000,9745100,000000,10984000,000000
1621086923,25324,10984000,3650648,040788,400,3171607,166718,3169000,000000,6393100,000000,9213000,000000,9491000,000000,9745100,000000,10029800,000000
1621086924,25616,10984000,3645044,494462,400,3167429,427888,3158400,000000,6393100,000000,9220300,000000,9491000,000000,9745100,000000,10029800,000000
1621086925,25906,10984000,3655901,227557,400,3156315,588066,3158400,000000,6396700,000000,9213000,000000,9491000,000000,9745100,000000,10029800,000000
1621086926,26178,10984000,3657049,166523,400,3130920,681290,3169700,000000,6351800,000000,9162100,000000,9488100,000000,9635200,000000,10029800,000000
1621086927,26466,10984000,3652947,160889,400,3119060,489379,3158500,000000,6337000,000000,9162100,000000,9472300,000000,9635200,000000,10029800,000000
1621086928,26759,10984000,3654057,948517,400,3126656,772883,3174700,000000,6351800,000000,9162100,000000,9472300,000000,9635200,000000,10029800,000000
1621086929,27040,10984000,3665166,787361,400,3144024,027199,3169000,000000,6397100,000000,9162100,000000,9488100,000000,9635200,000000,10029800,000000
1621086930,27315,10984000,3658582,942141,400,3138931,786493,3169000,000000,6384000,000000,9162100,000000,9488100,000000,9634700,000000,10029800,000000
1621086931,27596,10984000,3682442,667301,400,3149788,428662,3169700,000000,6393100,000000,9198400,000000,9488800,000000,9674200,000000,10029800,000000
1621086932,27880,10984000,3682547,532591,400,3156696,293786,3169000,000000,6397100,000000,9213000,000000,9491000,000000,9756800,000000,10029800,000000
1621086933,28164,10984000,3615013,796793,400,3157733,235448,3148000,000000,6365100,000000,9190300,000000,9491000,000000,9756800,000000,10029800,000000
1621086934,28445,10984000,3589988,485187,400,3150674,636863,3142400,000000,6298200,000000,9213000,000000,9491000,000000,9756800,000000,10029800,000000
1621086935,28729,10984000,3566910,471456,400,3127949,940977,3142400,000000,6168100,000000,9190300,000000,9491000,000000,9756800,000000,10029800,000000
1621086936,28990,10984000,3561065,713650,400,3103062,694529,3148000,000000,6147500,000000,9159200,000000,9488800,000000,9745100,000000,10029800,000000
1621086937,29265,10984000,3575064,371485,400,3101367,725783,3151700,000000,6168100,000000,9099800,000000,9488100,000000,9635200,000000,10029800,000000
1621086938,29549,10984000,3584319,682388,400,3103997,930962,3152000,000000,6160900,000000,9159200,000000,9488100,000000,9635200,000000,10029800,000000
1621086939,29834,10984000,3598421,080639,400,3110193,305844,3158500,000000,6232800,000000,9159200,000000,9474700,000000,9635200,000000,10029800,000000
1621086940,30148,10984000,3578399,544301,400,3085400,392675,3161800,000000,6160900,000000,9099800,000000,9454300,000000,9635200,000000,10029800,000000
1621086941,30421,10984000,3587315,198467,400,3086369,848922,3169700,000000,6168100,000000,9102500,000000,9474700,000000,9635200,000000,10029800,000000
1621086942,30699,10984000,3569656,592388,400,3081270,428608,3161800,000000,6150700,000000,9135900,000000,9474700,000000,9634200,000000,10029800,000000
1621086943,30984,10984000,3619842,986867,400,3093396,939811,3179100,000000,6227700,000000,9102500,000000,9474700,000000,9634200,000000,10029800,000000
1621086944,31266,10984000,3642892,554853,400,3088150,287997,3191000,000000,6232800,000000,9190300,000000,9488100,000000,9610800,000000,9933200,000000
1621086945,31533,10984000,3632700,900508,400,3096425,853645,3185700,000000,6277500,000000,9190300,000000,9474700,000000,9610700,000000,9933200,000000
1621086946,31804,10984000,3639068,950942,400,3098889,000967,3185700,000000,6303600,000000,9156400,000000,9474700,000000,9610700,000000,9933200,000000
1621086947,32084,10984000,3615986,199645,400,3133357,903085,3173400,000000,6353900,000000,9156400,000000,9454300,000000,9610700,000000,9933200,000000
1621086948,32367,10984000,3580065,171444,400,3129678,198362,3165100,000000,6265300,000000,9104700,000000,9454300,000000,9610700,000000,9933200,000000
1621086949,32633,10984000,3577555,316729,400,3115994,030135,3169000,000000,6295800,000000,9099800,000000,9430300,000000,9610700,000000,9933200,000000
1621086950,32899,10984000,3569812,252540,400,3126387,737407,3173400,000000,6226800,000000,9135900,000000,9474700,000000,9610700,000000,9933200,000000
1621086951,33193,10984000,3591001,967868,400,3124352,295330,3191000,000000,6301100,000000,9135900,000000,9488100,000000,9610700,000000,9933200,000000
1621086952,33485,10984000,3566806,837059,400,3128495,755484,3179100,000000,6232700,000000,9153000,000000,9488100,000000,9610700,000000,9933200,000000
1621086953,33770,10984000,3555229,174804,400,3142802,569103,3173400,000000,6232700,000000,9156400,000000,9474700,000000,9610700,000000,9933200,000000
